987,-172.910003662109,-7.93400001525879,-8.94299983978272,100.86499786377,-195.764885358369
988,-174.88200378418,-5.52099990844727,-9.41899967193604,100.869003295898,-195.154180793031
989,-174.977005004883,-7.7480001449585,-10.0950002670288,100.877998352051,-196.9026519705
990,-173.707000732422,-6.19000005722046,-8.87100028991699,100.869003295898,-193.579735738707
991,-175.666000366211,-7.88800001144409,-10.2320003509521,100.869003295898,-196.838315312828
992,-175.856994628906,-7.30000019073486,-8.61900043487549,100.869003295898,-194.854826341683
993,-176.445007324219,-8.14999961853027,-9.6230001449585,100.88200378418,-195.856924177344
994,-177.574996948242,-5.49599981307983,-9.27499961853027,100.894996643066,-193.760622442761
995,178.986999511719,-7.89599990844727,-9.29300022125244,100.88200378418,-196.13897864931
996,176.539001464844,-6.03800010681152,-9.89099979400635,100.88200378418,-197.298029251944
997,174.434005737305,-6.21999979019165,-10.423999786377,100.88200378418,-197.694555768083
998,162.014007568359,-7.01599979400635,-10.6450004577637,100.869003295898,-204.805663609048
999,159.223007202148,-6.13100004196167,-11.3079996109009,100.88200378418,-206.094622381596
1000,160.397003173828,-7.76599979400635,-9.10900020599365,100.869003295898,-205.372143548879
1001,162.869003295898,-7.41400003433228,-10.0550003051758,100.869003295898,-204.104980741456
1002,163.570999145508,-6.96799993515015,-8.8730001449585,100.88200378418,-202.661310815216
1003,163.522994995117,-7.24399995803833,-10.4049997329712,100.88200378418,-203.97385871047
1004,163.699996948242,-7.06899976730347,-9.2480001449585,100.869003295898,-202.794823137534
1005,164.292007446289,-6.59999990463257,-10.2700004577637,100.869003295898,-202.669504225479
1006,163.125,-6.80999994277954,-9.42899990081787,100.869003295898,-203.157436956114
1007,160.255004882813,-8.01700019836426,-9.43299961090088,100.886001586914,-205.099470634411
1008,157.636993408203,-7.19700002670288,-8.85200023651123,100.873001098633,-205.293759306401
1009,157.787002563477,-7.41400003433228,-9.97200012207031,100.886001586914,-206.380320865488
1010,161.738006591797,-7.06199979782105,-9.94900035858154,100.88200378418,-203.736206357853
1011,167.647994995117,-7.49399995803833,-8.89099979400635,100.869003295898,-200.436301930567
1012,171.699005126953,-7.5,-9.80399990081787,100.886001586914,-199.467899894241
1013,174.688003540039,-7.17899990081787,-9.27299976348877,100.886001586914,-196.808489486285
1014,176.880996704102,-8.44600009918213,-9.60299968719482,100.886001586914,-197.217255507366
1015,179.285995483398,-5.38700008392334,-9.14299964904785,100.88200378418,-193.469124626469
1016,175.792999267578,-7.74700021743774,-9.86699962615967,100.876998901367,-197.637456561188
1017,173.27799987793,-6.9980001449585,-9.25,100.873001098633,-197.626189203197
1018,171.990005493164,-7.85099983215332,-9.9980001449585,100.886001586914,-199.31513668369
1019,170.796997070313,-6.90799999237061,-9.36999988555908,100.886001586914,-199.563117715626
1020,170.138000488281,-7.34899997711182,-9.5629997253418,100.876998901367,-199.928340987335
1021,167.533996582031,-7.23899984359741,-8.94299983978272,100.886001586914,-200.711767726154
1022,165.865997314453,-6.6710000038147,-9.51099967956543,100.873001098633,-201.559784669788
1023,162.485000610352,-6.39699983596802,-9.07699966430664,100.873001098633,-202.936681440005
1024,161.018997192383,-7.23799991607666,-8.76599979400635,100.873001098633,-204.609492512269
1025,157.746994018555,-6.6729998588562,-9.26500034332275,100.886001586914,-205.652738877432
1026,156.410003662109,-6.4060001373291,-10.3430004119873,100.886001586914,-206.767803837472
1027,157.988006591797,-6.69999980926514,-9.55000019073486,100.886001586914,-205.086200803465
1028,160.149993896484,-7.08300018310547,-8.05399990081787,100.873001098633,-204.589442700967
1029,161.341995239258,-7.77099990844727,-6.81099987030029,100.886001586914,-204.357200698096
1030,163.115005493164,-7.98099994659424,-11.7530002593994,100.886001586914,-205.987771045877
1031,164.285003662109,-6.81799983978272,-8.44999980926514,100.889999389648,-202.462255026518
1032,165.531005859375,-7.13600015640259,-10.6429996490479,100.876998901367,-203.631620363645
1033,166.128005981445,-7.25600004196167,-9.39900016784668,100.886001586914,-201.920568952883
1034,166.611999511719,-7.27199983596802,-9.81999969482422,100.876998901367,-201.69466991051
1035,167.240997314453,-7.39599990844727,-9.7790002822876,100.876998901367,-202.47384355243
1036,167.483993530273,-7.1230001449585,-9.72700023651123,100.886001586914,-202.213684370321
1037,167.529006958008,-7.20900011062622,-9.96199989318848,100.876998901367,-202.248595784314
1038,167.285995483398,-7.19199991226196,-9.59200000762939,100.876998901367,-201.774849232382
1039,167.75,-6.65700006484985,-9.85499954223633,100.876998901367,-201.741842838866
1040,170.009002685547,-7.02400016784668,-9.59200000762939,100.876998901367,-200.854203411521
1041,171.602996826172,-7.02699995040894,-9.55700016021729,100.889999389648,-200.277686891417
1042,173.781005859375,-7.11899995803833,-9.78899955749512,100.889999389648,-198.942721207923
1043,175.22200012207,-7.58500003814697,-9.85499954223633,100.876998901367,-199.116462046349
1044,176.792999267578,-4.01399993896484,-10.9079999923706,100.876998901367,-195.784822652942
1045,172.610000610352,4.24100017547607,-13.4209995269775,100.850997924805,-193.290338734415
1046,168.541000366211,-9.15799999237061,-9.67800045013428,100.876998901367,-203.588742478149
1047,167.494003295898,-6.10599994659424,-10.0640001296997,100.889999389648,-200.675126847828
1048,165.244995117188,-7.30499982833862,-11.2880001068115,100.916000366211,-203.736997695246
1049,164.333999633789,-3.66599988937378,-11.1359996795654,100.945999145508,-201.146987142254
1050,169.115005493164,-3.81800007820129,-10.1569995880127,101.008003234863,-199.282242017541
1051,174.208999633789,3.95900011062622,-10.3999996185303,101.025001525879,-190.895222981761
1052,178.970993041992,-0.654999971389771,-10.7910003662109,101.008003234863,-191.982353959969
1053,-164.042999267578,-4.51000022888184,-9.45600032806397,100.995002746582,-185.390765735892
1054,-153.776992797852,-5.64900016784668,-9.46199989318848,100.97200012207,-180.822568361813
1055,-137.240005493164,6.42799997329712,-10.9569997787476,100.999000549316,-168.736304355825
1056,-136.968002319336,17.9190006256104,-17.4090003967285,100.982002258301,-169.374272811402
1057,-135.40299987793,22.2199993133545,-17.5629997253418,100.999000549316,-168.438832980589
1058,-132.983001708984,24.9039993286133,-17.3479995727539,101.012001037598,-166.54887494756
1059,-133.126007080078,21.2320003509521,-15.6309995651245,101.012001037598,-166.965129982537
1060,-135.175994873047,1.54999995231628,-7.16200017929077,100.995002746582,-166.959735140961
1061,-133.367004394531,-13.293999671936,-5.69399976730347,101.012001037598,-169.097542907335
1062,-125.021003723145,-22.3490009307861,2.70099997520447,101.012001037598,-153.167287249279
1063,-122.595001220703,-30.5510005950928,5.16699981689453,101.012001037598,-141.413871937838
1064,-119.348999023438,-35.068000793457,4.83099985122681,101.012001037598,-139.748800360322
1065,-113.384002685547,-15.4270000457764,-5.16099977493286,101.012001037598,-157.398615481961
1066,-89.1579971313477,-11.2019996643066,-4.80100011825562,101.008003234863,-140.975143313663
1067,-66.2710037231445,-4.65199995040894,-10.1490001678467,100.999000549316,-139.155511220292
1068,-59.0019989013672,-11.6319999694824,3.8970000743866,100.999000549316,-104.325961425005
1069,-54.7919998168945,-9.1870002746582,27.8770008087158,101.012001037598,-88.3563612755303
1070,-56.0219993591309,-7.1710000038147,33.7290000915527,101.012001037598,-89.0880705301293
1071,-56.2220001220703,-7.39099979400635,34.984001159668,101.015998840332,-87.9558871578267
1072,-56.8499984741211,-8.86900043487549,18.2759990692139,101.021003723145,-93.4780929335579
1073,-55.1539993286133,-8.34200000762939,-0.112999998033047,101.025001525879,-112.667232189562
1074,-59.109001159668,-7.74200010299683,-8.21000003814697,101.025001525879,-128.940608649247
1075,-51.4469985961914,-14.0869998931885,-20.1180000305176,101.025001525879,-161.008568690973
1076,-45.7220001220703,-16.3780002593994,-40.7270011901855,100.995002746582,-215.677166335465
1077,-46.9300003051758,-18.7770004272461,-44.9129981994629,100.999000549316,-222.318239282891
1078,-43.1749992370605,-21.07200050354,-50.4850006103516,101.012001037598,-230.893089101114
1079,-43.8849983215332,-15.5839996337891,-28.07200050354,100.999000549316,-188.473910842271
1080,-40.6790008544922,-10.9329996109009,-9.45600032806397,100.999000549316,-116.898314186575
1081,-23.2830009460449,-9.64000034332275,-10.8369998931885,100.975997924805,-114.973660737402
1082,-0.948000013828278,-7.41300010681152,-10.5920000076294,100.958999633789,-177.621073170585
1083,18.7119998931885,-8.7790002822876,-10.6129999160767,100.924003601074,85.825982334576
1084,38.4620018005371,-7.11299991607666,-8.96599960327148,100.906997680664,97.9113447206438
1085,49.9150009155273,-8.0649995803833,-9.3730001449585,100.88500213623,102.407575473873
1086,69.8949966430664,-6.73299980163574,-9.2519998550415,100.880996704102,117.15806947546
1087,101.748001098633,-7.2350001335144,-9.54699993133545,100.898002624512,-228.788403978706
1088,136.192001342773,-8.13599967956543,-8.53299999237061,100.880996704102,-213.111903164023
1089,158.320007324219,-7.38000011444092,-9.73799991607666,100.898002624512,-201.202655528966
1090,173.992004394531,-7.77099990844727,-9.33600044250488,100.893997192383,-193.974415311426
1091,-173.671005249023,-7.31799983978272,-9.51900005340576,100.906997680664,-186.489815066279
1092,-162.947006225586,-7.46099996566772,-9.41899967193604,100.893997192383,-182.642431132195
1093,-154.337997436523,-14.1549997329712,-9.61999988555908,100.911003112793,-181.966520845181
1094,-156.225006103516,-27.9220008850098,-2.84599995613098,100.945999145508,-186.847367322612
1095,-156.13200378418,-26.7360000610352,-2.88199996948242,101.002998352051,-185.639375005409
1096,-153.266006469727,-3.95799994468689,-9.70699977874756,101.028999328613,-175.227362852702
1097,-152.315002441406,10.5069999694824,-15.8739995956421,101.028999328613,-173.682514379677
1098,-153.02799987793,-7.68200016021729,-9.16800022125244,100.975997924805,-177.308094484355
1099,-137.938995361328,-9.70300006866455,-10.0659999847412,100.936996459961,-170.418942158778
1100,-119.200996398926,1.05200004577637,-10.664999961853,100.936996459961,-159.640012380516
1101,-114.640998840332,17.2390003204346,-14.793999671936,100.975997924805,-156.867751245706
1102,-108.309997558594,29.7670001983643,-10.7360000610352,101.028999328613,-150.875419170416
1103,-113.629997253418,26.1429996490479,-13.9259996414185,101.015998840332,-153.623061789273
1104,-114.841003417969,-9.61499977111816,-9.96500015258789,101.002998352051,-158.496332305409
1105,-110.634002685547,-4.41900014877319,-9.5629997253418,101.041999816895,-154.218934394562
1106,-109.936996459961,-2.08200001716614,-1.00199997425079,101.028999328613,-143.542954712707
1107,-110.05899810791,-3.1159999370575,0.316000014543533,101.002998352051,-140.385430756205
1108,-112.177001953125,6.12200021743774,13.378999710083,101.028999328613,-131.182627111601
1109,-114.69100189209,7.76599979400635,16.3239994049072,101.068000793457,-130.401296382212
1110,-117.180000305176,-2.66700005531311,-9.57100009918213,101.045997619629,-155.558953188437
1111,-119.589996337891,-11.3070001602173,-20.2859992980957,101.028999328613,-173.504981407695
1112,-114.036003112793,-15.5469999313355,-33.6889991760254,101.032997131348,-190.390689005163
1113,-113.167999267578,-15.0790004730225,-32.117000579834,101.015998840332,-188.460149403571
1114,-115.129997253418,-8.19699954986572,-10.1700000762939,101.028999328613,-156.610747187698
1115,-109.234001159668,-3.79900002479553,-7.48299980163574,101.015998840332,-151.46462978799
1116,-104.914001464844,-6.75600004196167,-9.97000026702881,101.015998840332,-152.525460654561
1117,-101.474998474121,-5.5939998626709,-9.57900047302246,101.00700378418,-150.410388518716
1118,-98.8710021972656,-6.09800004959106,-9.38099956512451,101.00700378418,-147.944589875087
1119,-96.3430023193359,-6.09000015258789,-9.78299999237061,100.98999786377,-148.500079208859
1120,-93.7939987182617,-5.7960000038147,-9.18099975585938,100.980003356934,-146.754868752147
1121,-91.3369979858399,-6.28399991989136,-9.8100004196167,100.980003356934,-146.079005235874
1122,-89.1549987792969,-5.76800012588501,-9.25300025939941,100.967002868652,-144.90049863845
1123,-86.9599990844727,-6.18200016021729,-9.67500019073486,100.936996459961,-144.021401281247
1124,-84.9410018920898,-5.93699979782105,-9.58399963378906,100.928001403809,-143.184026278421
1125,-83.1060028076172,-6.06699991226196,-9.54800033569336,100.915000915527,-140.976870112408
1126,-81.552001953125,-6.1710000038147,-9.6899995803833,100.898002624512,-141.557020020087
1127,-80.1969985961914,-7.10500001907349,-9.25399971008301,100.902000427246,-141.419505866133
1128,-78.6660003662109,-6.16699981689453,-9.61100006103516,100.902000427246,-140.598293751019
1129,-77.161003112793,-6.02500009536743,-9.58899974822998,100.902000427246,-139.527175601835
1130,-75.4899978637695,-6.1100001335144,-9.57800006866455,100.888999938965,-139.312388752852
1131,-73.9400024414063,-6.29899978637695,-9.24699974060059,100.888999938965,-136.500774722094
1132,-72.0910034179687,-6.56400012969971,-9.54699993133545,100.888999938965,-137.000804961911
1133,-70.1179962158203,-6.32600021362305,-9.35499954223633,100.90599822998,-135.971326455122
1134,-68.4059982299805,-6.10099983215332,-9.61600017547607,100.902000427246,-134.254286318098
1135,-66.9039993286133,-6.23299980163574,-9.47599983215332,100.902000427246,-134.630803009596
1136,-65.4660034179688,-6.3270001411438,-9.69999980926514,100.888999938965,-133.972778817961
1137,-64.109001159668,-6.23999977111816,-9.39599990844727,100.888999938965,-134.144789213479
1138,-62.7949981689453,-6.34899997711182,-9.4709997177124,100.888999938965,-131.852190225756
1139,-61.5509986877441,-6.15700006484985,-9.50100040435791,100.888999938965,-130.919524173436
1140,-60.4539985656738,-6.2020001411438,-9.46199989318848,100.888999938965,-131.360667494383
1141,-59.523998260498,-6.25500011444092,-9.53699970245361,100.892997741699,-132.05886847661
1142,-58.5579986572266,-6.43800020217896,-9.60099983215332,100.892997741699,-130.570349965562
1143,-58.2169990539551,-6.41599988937378,-9.39500045776367,100.90599822998,-131.422227946141
1144,-57.8009986877441,-6.27199983596802,-9.46700000762939,100.888999938965,-130.88313187419
1145,-57.5069999694824,-6.10200023651123,-9.66499996185303,100.90599822998,-131.325320787763
1146,-57.3769989013672,-6.06899976730347,-9.47299957275391,100.90599822998,-132.817352826701
1147,-57.2980003356934,-6.13399982452393,-9.53299999237061,100.875999450684,-130.029752542644
1148,-57.3040008544922,-6.15999984741211,-9.51299953460693,100.892997741699,-130.745907524696
1149,-57.4510002136231,-6.19099998474121,-9.50800037384033,100.879997253418,-131.919554435415
1150,-57.1040000915527,-6.05000019073486,-9.65200042724609,100.888999938965,-132.191472326394
1151,-56.859001159668,-6.02199983596802,-9.6269998550415,100.90599822998,-129.874375018432
1152,-56.9370002746582,-6.07399988174439,-9.57800006866455,100.892997741699,-132.361626360563
1153,-60.4529991149902,-6.31300020217896,-9.5,100.90599822998,-134.934183292458
1154,-68.5339965820313,-6.47399997711182,-9.75899982452393,100.888999938965,-138.36266671019
1155,-84.7750015258789,-6.40000009536743,-9.55500030517578,100.892997741699,-145.653770598165
1156,-108.627998352051,-5.75400018692017,-9.23499965667725,100.892997741699,-156.541062916133
1157,-129.649993896484,-6.44999980926514,-10.4790000915527,100.892997741699,-167.742436766902
1158,-143.671005249023,-6.61499977111816,-9.54699993133545,100.90599822998,-172.633173390272
1159,-155.82600402832,-6.81300020217896,-10.0749998092651,100.892997741699,-179.685228959701
1160,-164.919006347656,-7.08300018310547,-9.36800003051758,100.90599822998,-182.980495899521
1161,-173.184005737305,-6.88800001144409,-10.1780004501343,100.90599822998,-187.980353969544
1162,175.876007080078,-7.0460000038147,-10.0830001831055,100.90599822998,-192.410368679565
1163,160.830993652344,-6.50799989700317,-10.5260000228882,100.90599822998,-199.130499022687
1164,146.464996337891,-6.76100015640259,-10,100.90599822998,-205.75300454159
1165,134.893005371094,-5.79099988937378,-9.57499980926514,100.892997741699,-209.706259684736
1166,122.680000305176,-7.68400001525879,-10.7749996185303,100.892997741699,-218.423278164688
1167,109.898002624512,-4.86999988555908,-9.38799953460693,100.892997741699,-219.312623805692
1168,101.588996887207,-6.73000001907349,-10.0059995651245,100.892997741699,-226.274697204071
1169,94.3560028076172,-6.78299999237061,-9.31999969482422,100.892997741699,-229.474892082765
1170,80.568000793457,-6.19299983978272,-9.57400035858154,100.892997741699,-234.694890039035
1171,66.3209991455078,-6.30999994277954,-9.54100036621094,100.879997253418,119.107058319015
1172,54.7760009765625,-5.81899976730347,-9.36999988555908,100.90599822998,114.578145524448
1173,44.048999786377,-5.94500017166138,-9.85299968719482,100.897003173828,108.308698919574
1174,33.0029983520508,-6.09100008010864,-9.34700012207031,100.879997253418,105.890907643833
1175,23.992000579834,-6.04699993133545,-9.70899963378906,100.897003173828,103.113208097065
1176,17.2490005493164,-6.5149998664856,-9.62600040435791,100.897003173828,103.565836349115
1177,12.0290002822876,-6.36600017547607,-9.5649995803833,100.90599822998,114.897834522562
1178,7.08099985122681,-5.95300006866455,-9.60799980163574,100.897003173828,-166.361076907472
1179,2.79099988937378,-5.90500020980835,-9.75399971008301,100.892997741699,-135.644740359417
1180,-1.14600002765656,-6.13700008392334,-9.40499973297119,100.884002685547,-124.148137702897
1181,-13.3739995956421,-6.14400005340576,-9.48400020599365,100.897003173828,-115.852490793929
1182,-31.4379997253418,-5.69600009918213,-8.44299983978272,100.897003173828,-123.434948822922
1183,-57.4480018615723,-6.06899976730347,-8.90499973297119,100.910003662109,-135.196223902132
1184,-76.0380020141602,-6.51100015640259,-10.4029998779297,100.922996520996,-145.855375904739
1185,-89.1689987182617,-6.44199991226196,-9.6269998550415,100.897003173828,-152.684445200919
1186,-99.7559967041016,-6.35799980163574,-9.76200008392334,100.910003662109,-158.053095432552
1187,-108.529998779297,-6.38500022888184,-9.92399978637695,100.897003173828,-163.132788275957
1188,-116.236999511719,-6.14499998092651,-9.61499977111816,100.897003173828,-167.822026244991
1189,-123.248001098633,-6.37400007247925,-9.88300037384033,100.884002685547,-171.985349689773
1190,-127.889999389648,-10.5329999923706,-7.88800001144409,100.897003173828,-174.861103645235
1191,-126.080001831055,-25.0620002746582,-5.48799991607666,100.948997497559,-179.430707467122
1192,-123.611999511719,-4.94099998474121,-10.423999786377,101.014999389648,-171.32192935739
1193,-124.391998291016,-5.64099979400635,-9.70199966430664,101.054000854492,-171.999322648359
1194,-123.974998474121,-4.8600001335144,-10.1490001678467,101.080001831055,-172.952523932936
1195,-123.52799987793,-6.95300006866455,-9.38799953460693,101.119003295898,-172.039608374773
1196,-122.660003662109,-2.46600008010864,-10.8529996871948,101.13200378418,-171.539714671951
1197,-124.129997253418,1.23000001907349,-11.0419998168945,101.093002319336,-170.891744734177
1198,-126.799003601074,0.152999997138977,-10.581000328064,100.974998474121,-172.76594419992
1199,-130.789001464844,-1.43299996852875,-9.8730001449585,100.888000488281,-175.372626645853
1200,-134.246994018555,-3.84299993515015,-9.13700008392334,100.871002197266,-178.948492978918
1201,-137.647994995117,-3.68499994277954,-9.68599987030029,100.871002197266,-182.811548012447
1202,-135.944000244141,-1.94400000572205,-8.01500034332275,100.871002197266,-182.637052941201
1203,-146.595993041992,-2.51900005340576,-6.14200019836426,100.858001708984,-189.91938132139
1204,-153.074005126953,-1.13199996948242,-8.65900039672852,100.858001708984,-196.48942085781
1205,-160.593994140625,-2.35599994659424,-1.68799996376038,100.831001281738,-202.951521824558
1206,-162.460006713867,-3.40300011634827,-0.740000009536743,100.847999572754,-205.136405532328
1207,-170.272003173828,-5.29099988937378,2.15100002288818,100.834999084473,-209.127366391482
1208,-177.328994750977,-4.98000001907349,22.9629993438721,100.769996643066,-191.280255057663
1209,-168.154006958008,11.4350004196167,25.32200050354,100.752998352051,-177.728954257349
1210,-158.179992675781,4.97399997711182,17.7310009002686,100.765998840332,-181.194003260386
1211,-159.350997924805,3.34100008010864,10.2589998245239,100.75700378418,-194.977248527204
1212,-148.453002929688,-9.36100006103516,-6.34499979019165,100.73999786377,-209.711731729988
1213,-145.126998901367,-7.96999979019165,-9.88799953460693,100.744003295898,-209.542400738174
1214,-145.078002929688,-7.9210000038147,-9.86299991607666,100.726997375488,-209.494237492292
1215,-145.033996582031,-7.79899978637695,-9.87800025939941,100.726997375488,-209.887396644007
1216,-144.986999511719,-7.68300008773804,-9.89700031280518,100.704002380371,-209.258729494138
1217,-144.791000366211,-7.51100015640259,-9.91800022125244,100.69100189209,-208.792279186208
1218,-145.839004516602,-0.888000011444092,-11.4370002746582,100.69100189209,-206.444958369101
1219,-146.964004516602,-4.30000019073486,-10.6339998245239,100.661003112793,-209.148222960642
1220,-147.065994262695,-0.382999986410141,-11.5,100.69100189209,-206.920354706842
1221,-146.367004394531,0.152999997138977,-11.6180000305176,100.665000915527,-206.148236763721
1222,-146.401992797852,-0.395000010728836,-12.3290004730225,100.652000427246,-206.508448847111
1223,-141.835006713867,-8.08500003814697,-21.5149993896484,100.638999938965,-209.864953203799
1224,-142.223007202148,-7.48099994659424,-20.242000579834,100.63500213623,-209.312457823913
1225,-142.393005371094,-7.07600021362305,-18.5860004425049,100.625999450684,-209.650319851535
1226,-141.281997680664,-5.82100009918213,-19.4179992675781,100.625999450684,-207.938281868736
1227,-140.345993041992,-8.05700016021729,-18.3889999389648,100.612998962402,-208.793706826417
1228,-140.720001220703,-8.67500019073486,-15.0159997940063,100.625999450684,-209.300952143459
1229,-140.858993530273,-8.62100028991699,-14.6479997634888,100.612998962402,-208.689825076189
1230,-140.815002441406,-8.26000022888184,-14.1470003128052,100.612998962402,-209.146497813414
1231,-142.067993164063,-7.7960000038147,-13.8159999847412,100.599998474121,-209.32955267153
1232,-141.119995117187,-7.7649998664856,-13.3420000076294,100.58699798584,-208.864861467691
1233,-140.912994384766,-7.77799987792969,-13.1669998168945,100.599998474121,-208.813606697983
1234,-141.041000366211,-7.81799983978272,-13.168999671936,100.58699798584,-208.948325286133
1235,-140.996002197266,-7.54099988937378,-12.8059997558594,100.573997497559,-208.786197043047
1236,-140.953002929688,-7.41800022125244,-12.5989999771118,100.58699798584,-208.661272117485
1237,-140.906005859375,-7.30600023269653,-12.5570001602173,100.564002990723,-209.192492513675
1238,-140.908004760742,-7.50400018692017,-12.6429996490479,100.564002990723,-208.581264566435
1239,-141.175994873047,-7.48400020599365,-12.7259998321533,100.53800201416,-208.700571933684
1240,-140.891006469727,-7.37799978256226,-12.6219997406006,100.546997070313,-208.302395967261
1241,-140.779998779297,-7.38500022888184,-12.6239995956421,100.551002502441,-208.389168848737
1242,-140.628005981445,-7.37200021743774,-12.6680002212524,100.53800201416,-208.916492438569
1243,-140.591995239258,-7.39400005340576,-12.7449998855591,100.533996582031,-208.656259749647
1244,-140.957000732422,-8.34000015258789,-13.5780000686646,100.533996582031,-209.456008499347
1245,-143.759994506836,-8.73600006103516,-15.0860004425049,100.521003723145,-212.254981197748
1246,-147.147003173828,-8.76500034332275,-14.6800003051758,100.508003234863,-213.981581568028
1247,-147.018005371094,-8.86299991607666,-15.1379995346069,100.525001525879,-213.672666650933
1248,-146.813003540039,-8.85099983215332,-14.9540004730225,100.512001037598,-213.651351961326
1249,-146.565994262695,-8.90200042724609,-14.8629999160767,100.508003234863,-213.452058290106
1250,-146.660995483398,-8.72399997711182,-14.4849996566772,100.499000549316,-213.255774937813
1251,-146.733001708984,-8.77099990844727,-14.5100002288818,100.512001037598,-213.651351961326
1252,-146.682998657227,-8.75300025939941,-14.3299999237061,100.486000061035,-213.457895057062
1253,-146.509002685547,-8.72900009155273,-14.2700004577637,100.499000549316,-212.909471022966
1254,-146.281997680664,-8.72599983215332,-14.0710000991821,100.486000061035,-213.50847056884
1255,-146.003005981445,-8.64599990844727,-13.793999671936,100.486000061035,-212.714356873672
1256,-146.065994262695,-8.51799964904785,-13.3509998321533,100.472999572754,-212.846566274315
1257,-146.067993164063,-8.49400043487549,-13.2030000686646,100.472999572754,-212.441714001748
1258,-145.606002807617,-8.18099975585938,-12.5220003128052,100.459999084473,-211.902412702436
1259,-145.649002075195,-8.51700019836426,-13.164999961853,100.472999572754,-212.245050573563
1260,-143.529006958008,-9.04199981689453,-14.0150003433228,100.459999084473,-211.588066724387
1261,-143.406005859375,-8.58300018310547,-12.4010000228882,100.459999084473,-211.219235365144
1262,-142.238006591797,-7.44000005722046,-9.64000034332275,100.446998596191,-209.115265508276
1263,-142.240005493164,-7.40399980545044,-9.66399955749512,100.43399810791,-209.713636724223
1264,-142.235992431641,-7.38600015640259,-9.6870002746582,100.446998596191,-209.438521927858
1265,-142.246994018555,-7.36700010299683,-9.69499969482422,100.43399810791,-209.255223824081
1266,-142.251998901367,-7.37900018692017,-9.71800041198731,100.43399810791,-209.236484931368
1267,-142.261001586914,-7.37900018692017,-9.72399997711182,100.43399810791,-208.946928702524
1268,-142.264999389648,-7.37400007247925,-9.73700046539307,100.420997619629,-209.456270314197
1269,-142.272994995117,-7.36700010299683,-9.74400043487549,100.420997619629,-209.167836178839
1270,-142.279006958008,-7.37099981307983,-9.74100017547607,100.420997619629,-209.141710625928
1271,-142.289001464844,-7.3769998550415,-9.73999977111816,100.406997680664,-209.493564956274
1272,-142.302001953125,-7.37799978256226,-9.73299980163574,100.406997680664,-209.651301483068
1273,-142.311004638672,-7.39400005340576,-9.74100017547607,100.406997680664,-209.414140860361
1274,-142.305999755859,-7.39400005340576,-9.75399971008301,100.393997192383,-209.236484931368
1275,-142.233993530273,-7.38600015640259,-9.76599979400635,100.406997680664,-208.856109764248
1276,-142.167999267578,-7.36499977111816,-9.72799968719482,100.411003112793,-209.315927867114
1277,-142.089996337891,-7.39599990844727,-9.79199981689453,100.393997192383,-209.060594538653
1278,-142.029006958008,-7.38700008392334,-9.75800037384033,100.406997680664,-209.517411355426
1279,-141.968002319336,-7.39499998092651,-9.7810001373291,100.393997192383,-208.802953167521
1280,-141.912994384766,-7.2960000038147,-9.72500038146973,100.393997192383,-209.102897574032
1281,-142,-7.31099987030029,-9.78999996185303,100.398002624512,-209.519043279465
1282,-141.718994140625,-7.29699993133545,-9.79899978637695,100.380996704102,-209.034017184737
1283,-141.731002807617,-7.44299983978272,-9.76099967956543,100.393997192383,-209.837203107255
1284,-141.615997314453,-7.38100004196167,-9.75,100.380996704102,-209.18254107164
1285,-141.610992431641,-7.30000019073486,-9.76500034332275,100.38500213623,-210.045627519303
1286,-141.600006103516,-7.37900018692017,-9.76700019836426,100.393997192383,-209.087662089089
1287,-141.524002075195,-7.29300022125244,-9.80000019073486,100.36799621582,-208.856109764248
1288,-141.470001220703,-7.33900022506714,-9.72200012207031,100.372001647949,-208.95364254494
1289,-141.388000488281,-7.32800006866455,-9.77499961853027,100.355003356934,-209.060594538653
1290,-141.429000854492,-7.34600019454956,-9.77700042724609,100.36799621582,-209.634820809505
1291,-141.449005126953,-7.37200021743774,-9.76099967956543,100.372001647949,-209.290830458123
1292,-141.429000854492,-7.38800001144409,-9.76500034332275,100.372001647949,-209.476075051051
1293,-141.417999267578,-7.34999990463257,-9.79300022125244,100.372001647949,-208.872893554201
1294,-141.554992675781,-7.40399980545044,-9.74499988555908,100.359001159668,-209.690869543695
1295,-141.649002075195,-7.36499977111816,-9.75699996948242,100.359001159668,-209.122023065956
1296,-141.733993530273,-7.37799978256226,-9.80700016021729,100.359001159668,-209.634820809505
1297,-141.830001831055,-7.30200004577637,-9.77700042724609,100.359001159668,-209.236484931368
1298,-141.904006958008,-7.33099985122681,-9.7810001373291,100.359001159668,-210.06611488996
1299,-141.886001586914,-7.38000011444092,-9.7819995880127,100.346000671387,-209.236484931368
1300,-141.835006713867,-7.37400007247925,-9.79399967193604,100.346000671387,-209.431997328134
1301,-141.819000244141,-7.3289999961853,-9.8100004196167,100.359001159668,-209.202892286492
1302,-141.783004760742,-7.34499979019165,-9.81099987030029,100.359001159668,-209.486414496571
1303,-141.772994995117,-7.31300020217896,-9.80700016021729,100.359001159668,-209.352247384199
1304,-141.761993408203,-7.36499977111816,-9.79199981689453,100.342002868652,-209.18254107164
1305,-141.675003051758,-7.36100006103516,-9.76299953460693,100.346000671387,-208.841211505314
1306,-141.565002441406,-7.34999990463257,-9.73999977111816,100.346000671387,-208.95364254494
1307,-141.522994995117,-7.40100002288818,-9.75899982452393,100.333000183105,-209.445111114368
